-0.072945,-0.529187,-0.037960,-0.212881,0.492963,0.917346,0.127385,0.203589,1.074452,0.889117,-0.515171,-0.016052,-0.447213,-0.368370,-0.337018,0.470484,0.195150,0.390645,-0.144986,0.265634,-0.100937,0.230143,-0.081082,-0.223767,0.627479,1.189961,0.903606,0.784896,1.149267,1.235798
-1.562783,0.421224,-1.532077,-1.220065,2.053250,-0.266907,-0.741972,-1.026369,0.061963,0.668339,-0.154909,1.597174,-0.176542,-0.459502,1.618133,0.321987,-0.087937,-0.419097,1.592128,-0.277456,-1.387877,0.248300,-1.351106,-1.063554,1.403812,-0.535648,-0.882471,-1.324086,0.106176,-0.378491
0.572595,-1.014953,0.511118,0.410721,-0.057092,-0.355053,-0.427034,-0.078906,-0.276748,-0.556358,-0.577395,-1.044969,-0.545815,-0.386596,-0.992664,-0.708880,-0.451995,-0.500532,-0.682780,-0.790015,0.306888,-0.983041,0.263870,0.125056,-0.474132,-0.520149,-0.208419,-0.019650,-0.201361,-0.771126
-0.268305,-0.123209,-0.242938,-0.337827,1.442077,0.371678,0.424561,0.660737,1.154577,0.696109,-0.406279,-0.570980,-0.464613,-0.335308,-0.149690,-0.122426,-0.117522,0.040727,-0.385094,-0.063740,-0.117583,0.398503,-0.129076,-0.207367,2.041359,1.058216,1.080498,1.449986,1.577282,1.908886
0.821751,1.125232,0.860980,0.690792,1.722498,0.877280,1.924929,1.894352,1.591623,0.147634,0.703145,0.360921,0.551370,0.587243,0.418843,0.278945,0.547997,-0.123098,0.054697,0.012049,0.966483,1.081847,0.869785,0.823585,1.382127,0.666208,1.358743,1.080662,0.990742,0.053407
0.391391,0.444691,0.453494,0.419465,1.168847,1.020374,0.797448,0.960855,0.997969,0.816913,3.422258,0.019058,3.173497,2.891395,0.395918,0.713136,0.377024,1.510383,-0.048207,0.716413,1.442973,0.348986,1.499698,1.536046,0.874691,0.952303,0.700420,1.520480,0.155319,1.174099
-0.149390,0.623040,-0.194369,-0.263367,-1.163674,-0.401225,-0.606927,-0.706497,-0.640952,-0.578575,-0.226325,1.318139,-0.129175,-0.282112,-0.508626,-0.084764,-0.057106,-0.314121,-0.033506,-0.291464,-0.298608,0.743477,-0.283254,-0.380015,-1.345880,-0.514982,-0.618138,-0.801361,-0.727662,-0.764395
-0.591075,-0.294518,-0.650013,-0.587719,-1.359968,-1.234418,-1.100423,-1.122823,-1.562390,-0.285592,-0.595779,-0.541413,-0.672934,-0.489596,-0.740165,-1.008724,-0.985345,-1.263354,-0.724432,-0.741884,-0.658576,-0.542333,-0.730792,-0.623557,-1.311184,-1.154982,-1.275830,-1.321327,-1.163603,-0.757103
-0.534449,0.087993,-0.549170,-0.545412,0.008339,-0.434041,-0.592439,-0.189642,0.611912,-0.364739,-0.171879,0.227872,-0.265960,-0.271940,0.171911,-0.422109,-0.585909,-0.078563,-0.679105,-0.173292,-0.373515,0.466177,-0.448531,-0.420752,0.493031,-0.313489,-0.654472,-0.094741,-0.375738,-0.119352
1.226629,0.639466,1.165566,1.186346,-0.103829,-0.124575,0.332599,0.531063,-0.433356,-0.761862,0.685467,-0.001269,0.438751,0.599323,-0.323590,-0.614186,-0.133094,-0.436752,-0.692581,-0.580250,1.307725,0.966306,1.154746,1.257411,0.649165,-0.163015,0.582811,0.363467,0.323355,-0.435704
1.271930,0.249915,1.243771,1.239935,-0.096639,0.056869,0.757136,0.763582,-0.415145,-0.800742,1.594078,1.194329,1.340666,1.133186,1.231687,0.085254,0.560143,1.147740,0.288680,0.142433,1.055955,0.284613,0.983770,0.927633,0.098359,-0.265053,0.334685,0.533571,-0.894112,-0.541715
-0.743966,-1.078314,-0.736449,-0.703640,0.636768,-0.407139,-0.451221,-0.752002,-0.116497,0.414235,-0.702196,-0.067794,-0.624116,-0.545335,-0.665496,-0.241869,0.272073,-0.613301,-0.262590,-0.074156,-0.797986,-0.600104,-0.751789,-0.721961,0.159077,-0.334155,-0.071687,-0.611029,0.057034,0.444920
0.830245,-0.024648,0.885676,0.678664,1.319843,1.022282,1.286233,1.597127,1.165503,0.068487,-0.375167,-0.967726,-0.340878,-0.171483,-0.477186,-0.298900,-0.070808,0.309528,-1.078470,-0.533196,0.698068,-0.106577,0.791796,0.550240,1.681383,0.908387,1.086235,2.147259,0.323355,0.378172
1.753254,1.848014,1.688301,1.787102,0.306016,0.098844,0.793669,1.184957,0.010974,-0.977087,-0.015258,-0.313566,-0.131108,0.260016,-0.637331,-0.530253,-0.362927,-0.589921,-0.949840,-0.692675,1.684339,2.248815,1.655676,1.705344,0.896377,0.269679,0.498190,0.850792,0.389935,-0.217511
-0.129571,-0.946899,-0.148681,-0.208086,-0.939337,-0.536879,-0.584629,-0.619960,-0.069151,-0.525810,-0.925636,-1.221445,-0.849353,-0.608704,-0.581985,0.226218,-0.261402,-0.562722,-0.293216,0.376264,-0.352707,-0.973137,-0.274255,-0.387951,-0.174876,0.372364,-0.084595,-0.134585,0.764052,0.701815
-0.809087,0.181861,-0.747562,-0.734101,-1.117656,0.276281,0.048398,0.199907,2.855413,-0.059259,0.299043,1.297812,0.009061,-0.114260,2.865892,3.065944,1.500030,3.654426,1.666856,0.968562,-0.910346,-0.529128,-0.864873,-0.774867,-1.246128,-0.442005,-0.573676,-0.322465,0.079227,-0.772809
-0.401377,-1.646214,-0.452855,-0.449517,-0.567601,-0.871530,-0.822597,-0.638109,-0.830339,-0.000940,-0.624770,-1.029262,-0.643450,-0.481119,-0.281016,-0.699733,-0.739598,-0.582604,-0.421846,0.213193,-0.537893,-1.422098,-0.569414,-0.546844,-0.005731,-0.594417,-0.864113,-0.489504,-0.206116,0.604217
1.549399,-0.242891,1.597749,1.578389,1.168847,1.201628,2.039567,2.112667,0.786730,-0.268929,1.182198,-0.285847,0.934660,1.207999,-0.960242,-0.154170,0.232522,0.180694,-0.454922,-0.180475,2.183718,0.141011,2.033624,2.389588,0.532064,0.851556,1.942963,1.693649,1.169875,0.469039
-1.524277,-0.550307,-1.506969,-1.184809,0.586436,-0.559774,-1.119899,-1.269910,0.633764,1.141832,0.406167,1.619349,0.149230,-0.237818,2.892091,-0.321498,-1.022218,-1.891775,-0.235639,1.047224,-1.261992,-0.451551,-1.292614,-0.987547,0.627479,-0.786223,-1.312795,-1.749805,-0.729247,0.268234
1.186991,0.327356,1.190262,1.121475,0.794954,0.404113,0.856657,1.215995,0.178508,-0.464714,0.505160,-0.517760,0.173880,0.578342,-0.266279,-0.369382,-0.115031,-0.228073,-0.610503,-0.393473,1.170396,0.109650,1.052760,1.086349,0.766265,0.005542,0.484326,0.564220,0.267871,-0.293794
0.235669,-0.378999,0.204474,0.066908,1.506790,0.512865,0.818864,0.998469,0.531787,-0.082864,3.160635,0.460709,2.687739,1.310364,0.986066,0.493081,1.026038,2.563318,3.810684,-0.335285,0.481670,-0.677681,0.428847,0.166499,0.414964,-0.234700,0.291180,0.804818,0.806854,-0.695404
0.037477,0.695787,0.186775,-0.024475,0.658339,1.854140,1.569678,1.006096,0.502651,1.411210,1.066235,0.120693,1.215481,0.438889,0.791861,2.417079,1.126317,1.047537,-0.437771,0.823451,0.298565,0.655995,0.359856,0.145513,1.408149,2.402150,1.996509,0.985649,-0.096735,1.645260
-0.381558,0.770881,-0.418280,-0.417646,-0.373464,-0.877826,-0.526428,-0.558674,-0.823055,-0.292534,-0.584466,0.327659,-0.677284,-0.428135,0.166998,-0.732553,-0.295970,-0.473016,-0.502699,-0.427955,-0.363111,1.293123,-0.451831,-0.393947,0.449660,-0.648665,-0.272004,-0.319860,-0.120513,-0.179369
0.278138,-0.655909,0.316842,0.056754,1.384555,1.470646,0.313702,0.974796,0.692037,0.265661,0.102119,-0.248889,-0.030090,-0.004902,0.660535,0.872393,-0.024406,1.699657,0.362183,0.417929,-0.026031,-1.189364,-0.036089,-0.201723,0.306537,0.229639,-0.375749,0.430896,-0.499387,-0.340910
-0.381558,2.404180,-0.433510,-0.413133,-0.933585,-1.169167,-0.868326,-0.875626,-0.990589,-0.886831,-0.569617,0.303636,-0.667617,-0.451660,0.604533,-0.715874,-0.608643,-0.411780,-0.196437,-0.752300,-0.492117,1.727228,-0.570014,-0.497818,-0.352695,-0.945093,-0.899108,-0.754008,-0.789486,-1.067285
-0.316438,0.618346,-0.180374,-0.379570,2.268958,1.709137,1.221986,1.190218,1.963111,1.545899,-0.338398,-0.370851,-0.218593,-0.333824,-0.412014,0.504918,0.084282,0.058223,0.104924,-0.025666,-0.155037,0.857367,-0.027090,-0.242813,1.681383,1.855793,1.264082,1.407077,2.335029,1.308716
-0.002162,-1.479598,-0.076239,-0.106832,-0.190831,-0.964637,-0.897552,-0.551046,-1.595169,-0.799353,-0.512342,-0.224866,-0.628466,-0.342302,-0.097291,-0.770215,-0.844175,-0.837726,-0.785684,-0.482910,-0.146714,-1.243834,-0.261057,-0.224120,-0.148853,-0.916031,-1.059076,-0.847182,-1.276156,-0.731302
-0.681677,-0.876498,-0.693642,-0.660205,1.384555,-0.587820,-0.615241,-0.415059,0.721173,0.319814,-0.202991,-0.855928,-0.243243,-0.329374,0.834107,-0.789046,-0.508052,-0.108783,-0.127835,-0.258778,-0.660657,-1.217424,-0.688198,-0.635901,0.627479,-0.912156,-0.793117,-0.544673,-0.221969,-0.325766
-0.407040,1.092378,-0.378355,-0.438235,1.183228,0.430824,0.301105,0.537901,0.342400,0.436452,0.083027,-0.045619,0.033228,-0.076536,0.259352,0.045439,-0.096345,0.160017,-0.517399,-0.078825,0.177882,1.309629,0.140887,0.019951,2.323267,0.990405,0.611018,0.879909,0.757712,1.078744
1.532411,-0.066889,1.548356,1.586850,1.384555,1.155837,1.647783,1.523478,-0.069151,0.383687,2.506577,-0.077034,2.116429,1.969480,-0.305578,0.344047,0.733608,0.864625,-0.212363,0.347170,2.017258,0.116252,1.919639,2.073919,0.779276,1.025925,1.613563,1.284480,0.099835,0.865039
-0.109752,0.803735,0.070703,-0.214573,1.247940,2.397900,1.560860,0.840913,0.939696,1.952742,-0.671438,-0.062250,-0.385346,-0.442123,-0.183422,1.814485,0.690942,0.697619,-0.118035,1.534640,-0.250751,1.068643,0.050899,-0.316176,1.455857,3.356660,2.006548,1.633882,1.095368,3.322371
1.008618,0.364903,1.050317,0.872429,1.132896,1.199720,1.216947,1.502436,0.582776,-0.152291,1.447003,0.364617,1.296199,1.141028,0.670687,1.286138,0.599071,1.036403,-0.342218,0.412182,0.881173,-0.070264,0.773799,0.749518,0.445323,0.626813,0.400183,0.571883,-0.700712,-0.363908
-0.191860,0.562025,-0.234706,-0.257726,-1.015554,-0.826312,-0.728115,-0.735694,-0.098287,-0.956259,-0.578102,-0.695160,-0.621699,-0.414148,-1.214707,-0.786356,-0.589334,-0.797326,-0.829786,-0.910342,-0.063484,0.778139,-0.138074,-0.157106,-0.959883,-0.312843,-0.315988,-0.045702,0.141052,-0.695964
-0.860050,-0.083315,-0.764850,-0.825766,1.859113,2.132698,1.007827,0.404808,1.402236,2.324872,-0.673912,-0.324654,-0.550648,-0.552753,0.136214,1.068236,0.406609,0.237954,-0.391220,0.220736,-0.623204,1.202341,-0.460230,-0.650539,3.767506,4.424833,2.704074,2.118142,1.979934,3.165317
-0.681677,-0.468173,-0.708049,-0.660205,0.143516,-0.805325,-0.640058,-0.417953,-1.074356,-0.250878,-0.554768,-0.807882,-0.539531,-0.470734,-0.027534,-0.910964,-0.406215,-0.006989,-0.196437,-0.772056,-0.671061,-0.684284,-0.680399,-0.626907,0.033303,-0.960592,-0.585628,-0.065624,-0.527921,-0.723449
-0.469329,-1.491332,-0.537234,-0.499439,-1.583585,-1.205608,-1.029537,-0.967687,-0.721077,-0.364739,-0.263093,0.523537,-0.362628,-0.327890,1.113789,-0.839621,-0.822406,-0.636046,0.994306,0.359382,-0.633608,-1.514531,-0.715794,-0.604863,-1.610874,-1.213944,-1.232764,-1.339104,-0.990812,-0.762151
-0.630714,-0.195957,-0.599386,-0.626642,-0.152004,0.224767,-0.283925,-0.443467,0.568207,0.053213,-0.373753,0.665827,-0.372779,-0.394438,0.616650,0.876159,0.829527,0.947333,0.901203,0.342859,-0.621123,0.258203,-0.627006,-0.609801,0.388941,0.334906,0.028711,-0.005857,0.779905,-0.012219
-0.523124,-0.296865,-0.554521,-0.531028,-0.639504,-0.731869,-0.715392,-0.572089,0.564565,-0.942373,-0.239759,1.068671,-0.376645,-0.302670,-0.360597,-0.136415,-0.380990,-0.181948,0.637818,-0.557980,-0.444260,0.552008,-0.543018,-0.470483,-0.326673,-0.473004,-0.654472,-0.289057,0.871849,-0.836191
-0.075776,-0.939859,-0.119045,-0.188907,-0.041993,-0.510168,-0.555655,-0.293802,1.089020,-0.586906,-0.544869,-0.523304,-0.496997,-0.437884,-0.901948,-0.550161,-0.568469,-0.232845,-0.648479,-0.800072,-0.261155,-0.626513,-0.261957,-0.365025,-0.565211,-0.518857,-0.616704,-0.218411,0.079227,-0.827217
-0.616557,-0.221770,-0.665654,-0.611411,-0.944371,-1.070527,-0.871475,-0.915081,0.207645,-0.230050,-0.617699,-1.052915,-0.646833,-0.479000,0.072352,-0.928396,-0.613937,-0.619345,-0.075158,-0.425800,-0.652334,-0.694187,-0.702896,-0.616855,-0.743030,-1.057077,-0.872814,-0.784964,-0.190264,-0.549007
-0.809087,0.151354,-0.847170,-0.751024,-0.764614,-1.135015,-1.056067,-1.120929,-0.633668,0.093481,-0.946142,-0.221171,-0.907257,-0.651472,-0.913410,-1.061828,-0.902443,-1.245221,-0.698706,-0.547923,-0.895781,0.147614,-0.921565,-0.777864,-0.899164,-1.133476,-1.191696,-1.315810,-0.551700,-0.434021
1.317231,0.526825,1.276699,1.234294,-0.329603,0.697934,0.215441,0.331948,0.517219,-0.267541,0.849159,0.604846,0.730206,1.021073,0.183046,0.717440,0.196708,0.996640,0.135550,0.224328,1.728035,1.458182,1.619681,1.756486,0.792287,1.485097,0.902650,1.388688,1.226944,0.831945
2.574335,1.826894,2.536202,2.864516,-0.047026,1.232155,1.336624,1.983782,0.356969,0.046271,2.319198,-0.441996,2.121263,2.452691,-0.183750,0.161116,0.378270,0.837586,-0.572526,-0.275660,3.074275,1.481290,2.966494,3.645213,0.718557,1.032383,1.469659,2.223882,0.313843,0.162784
0.818920,0.252262,0.733383,0.704895,-0.576948,-0.583432,-0.244369,0.147827,0.783088,-1.461689,0.649759,-0.641755,0.603087,0.601655,-0.638969,-0.570606,-0.416181,-0.105602,0.289905,-0.445196,0.741763,-0.080168,0.686811,0.587274,-0.886153,-0.672560,-0.389135,-0.070221,0.586505,-1.075698
3.961679,-0.167796,3.976811,5.202672,1.327033,0.915438,2.912577,2.925433,-0.593606,-1.042348,8.736037,0.505058,9.242330,10.290030,2.115926,0.112155,0.967490,0.346110,3.339042,0.235463,2.470860,-1.166256,2.441567,2.860447,-0.751704,-0.653186,0.217555,0.694480,-1.992686,-1.605194
-0.098426,-1.388077,-0.157324,-0.202163,-0.270643,-0.790061,-0.985987,-0.765679,-0.797560,-0.504982,-0.646689,-0.938899,-0.666650,-0.473277,-0.864941,-0.940610,-0.889176,-0.805597,0.118399,-0.725002,-0.325658,-1.420447,-0.387940,-0.380720,-0.630266,-0.939926,-1.134374,-0.860668,-0.130025,-0.893404
-0.687340,1.233180,-0.638488,-0.699409,2.002918,0.984124,-0.551119,-0.078117,1.165503,1.568115,-0.375874,1.432710,-0.338461,-0.405246,1.929254,0.501152,-0.441407,0.917113,-0.609278,0.719646,-0.677303,1.098353,-0.629406,-0.686514,1.963292,0.467298,-0.645867,0.254662,-0.161730,0.888036
-0.741135,-0.172490,-0.765673,-0.696589,-0.164946,-0.833944,-0.787576,-0.725699,0.083815,-0.474434,-0.032936,-0.664854,-0.084224,-0.277238,-0.199469,-0.806263,-0.634491,-0.432457,0.287455,-0.847485,-0.679384,-0.507671,-0.719394,-0.649128,-0.573885,-0.954780,-0.925307,-0.746958,-0.261600,-1.065602
-0.019150,1.869134,-0.020672,-0.152241,0.254965,0.171345,-0.557796,-0.137825,-0.997873,-0.145349,-0.132635,0.534625,0.014378,-0.216837,0.087417,0.061580,-0.377253,0.694438,0.027746,0.532869,-0.194571,1.260111,-0.207065,-0.300304,-0.322336,-0.170118,-0.678855,-0.143779,-1.038369,-0.036899
3.766319,1.662625,3.910955,5.208312,0.909998,1.815981,3.459311,3.172682,0.910560,-0.906271,7.583481,0.190914,7.632803,10.641841,0.216450,1.512111,1.486327,2.240439,-0.441446,0.264916,4.120889,0.963005,4.322305,5.955420,0.180763,1.116339,1.953959,2.272921,-0.418539,-0.538350
-0.208848,2.706904,-0.228120,-0.274085,-0.236849,-0.560155,-0.764774,-0.411377,-1.587885,-0.360573,-0.216425,1.332922,-0.276110,-0.236123,-0.375990,-0.708880,-0.775070,-0.439933,-0.604377,-0.300084,-0.246589,2.653209,-0.312350,-0.302244,-0.621592,-0.714538,-0.977992,-0.560151,-1.123972,-0.399245
0.702836,2.087377,0.675759,0.574590,-0.804880,-0.025172,0.045501,0.124680,-0.804844,-0.871557,0.192272,-0.235954,0.273932,0.179693,-0.355685,0.628127,0.450832,0.584691,-0.905738,0.025698,0.571142,1.416917,0.587825,0.435612,-0.764715,0.365905,0.314128,0.423233,-1.089097,-0.317913
-1.027098,-0.134943,-1.029922,-0.902764,0.794954,-0.702869,-0.830533,-0.801715,-1.198186,0.450337,-0.896292,0.665827,-0.881254,-0.635619,0.617633,-0.875562,-0.459158,-0.428640,-0.326292,-0.180834,-1.076806,-0.164348,-1.090142,-0.884557,0.423638,-0.958009,-0.910104,-0.749410,-1.097023,-0.305573
-0.695834,-0.496334,-0.748386,-0.658231,-1.447689,-1.284406,-1.015264,-0.964268,-0.509839,-0.756308,-0.171879,-0.979923,-0.306078,-0.297584,-0.132988,-1.003129,-0.836950,-0.890373,0.194352,-0.413947,-0.614881,-0.956631,-0.704696,-0.589874,-1.385781,-1.214009,-1.167171,-1.096667,-0.275867,-0.876016
-0.964809,0.282769,-0.921259,-0.872867,0.895618,0.482338,-0.055658,-0.515800,-0.520765,0.814136,-0.290670,0.529081,-0.303661,-0.409697,0.626475,1.195211,1.263345,0.883711,0.821575,1.361153,-0.945719,-0.053758,-0.917666,-0.822834,0.085348,0.014584,-0.101328,-0.431883,-0.475608,0.176246
-0.118246,-0.362572,-0.169673,-0.234881,0.270065,-0.458844,-0.546962,-0.438732,-0.287674,-0.260598,-0.561839,-0.473965,-0.625566,-0.411816,-1.226169,-0.938834,-0.493415,-0.423232,-0.946165,-0.824856,-0.265316,-0.331058,-0.339646,-0.335927,-0.504492,-0.762974,-0.479971,-0.358785,-0.613524,-0.800293
-0.602401,1.338781,-0.587449,-0.600975,0.521724,-0.218254,-0.434466,-0.145716,0.032826,0.797473,-0.493958,0.002427,-0.480080,-0.438308,0.435873,-0.289754,-0.295347,0.756469,0.044896,-0.052605,-0.677303,0.796295,-0.678599,-0.640310,-0.018742,-0.455567,-0.543557,0.092220,-0.485119,-0.076163
0.968979,0.031673,0.955649,0.838302,-0.436019,0.308716,0.185207,0.699665,-1.110776,-1.089559,-0.017380,-0.692018,0.111046,0.013960,-0.294443,0.002935,-0.177316,0.247497,-0.567626,-0.417538,0.870769,0.050229,0.971771,0.638416,0.284852,0.576440,0.364327,1.221649,0.036426,-0.291551
1.436146,-0.761510,1.416644,1.417623,-0.633032,0.283913,0.382989,1.272810,-0.254895,-1.526950,2.114142,-1.051622,1.987860,1.679130,0.791533,0.264418,0.330621,2.552184,1.345894,-0.164671,1.205769,-1.275195,1.184742,1.089876,-0.829771,-0.330280,-0.230411,0.973389,-0.732417,-1.197976
-0.237161,0.256955,-0.187783,-0.307930,0.600817,0.762804,0.120582,0.349834,0.593702,0.703052,-0.111776,-0.698116,-0.208443,-0.185258,-0.627834,-0.224114,-0.341750,-0.371222,-0.414495,-0.180834,0.238224,0.406756,0.179881,0.053281,0.931073,0.772767,0.438908,0.536636,1.322058,1.056308
-1.109206,-0.400119,-1.104422,-0.939712,-1.093209,-0.849970,-0.392516,-0.988203,0.557281,0.054602,-0.160212,1.329227,-0.053773,-0.366250,-0.756212,0.299390,0.775962,-0.188310,0.615767,0.284671,-0.989414,-0.175902,-0.950961,-0.834650,-1.572708,-0.730037,-0.392482,-1.202561,-0.058689,-0.324083
-0.619388,-1.941897,-0.647955,-0.597027,-0.505046,-0.976848,-0.791607,-0.797506,-0.764782,-1.020132,-0.529666,-0.291391,-0.584482,-0.447633,-0.266606,-0.731477,-0.593694,-0.964174,-1.177698,-0.705247,-0.506682,-0.890608,-0.583812,-0.506988,0.254493,-0.615083,-0.588975,-0.696081,-0.705468,-0.630899
0.028983,0.923416,0.102397,-0.125447,0.845286,2.626852,1.375676,0.470829,2.086941,1.758346,-0.410168,1.676634,-0.360695,-0.176993,0.321249,5.905671,2.609022,0.758059,3.743307,2.837410,-0.103018,1.921998,-0.021091,-0.202076,0.944084,4.391251,2.745190,0.965727,3.584200,3.406507
0.023320,0.315623,0.021723,-0.101473,-0.462623,0.137002,-0.482085,-0.465561,-1.110776,-0.370293,-0.191677,-0.341285,-0.052807,-0.192040,-0.943868,0.389779,-0.143682,0.255450,-0.548025,-0.386648,0.044714,0.284613,0.149886,-0.085508,-0.703996,0.582252,-0.111846,0.302168,-0.588160,-0.296599
-0.302281,-1.254316,-0.377532,-0.349109,-0.878939,-1.264373,-1.062467,-1.037680,-1.303805,-1.052068,-0.015965,-0.691464,-0.140775,-0.149653,-0.930440,-1.125800,-0.934053,-1.124977,-0.778334,-0.555825,-0.313173,-1.342869,-0.394239,-0.360793,-1.298173,-1.254630,-1.225593,-1.208538,-1.265059,-1.013438
0.399885,3.373365,0.486422,0.255314,0.759003,1.150114,1.085932,0.939287,1.019821,0.519764,-0.566081,0.139172,-0.461713,-0.361376,-0.538428,-0.004059,-0.122505,-0.266246,-1.301795,-0.165749,0.469186,3.962127,0.575826,0.278659,2.462053,1.961061,1.413723,1.336584,0.962208,2.049113
-0.285293,-0.850684,-0.192311,-0.350237,3.167740,1.390513,1.489054,1.255450,0.415241,1.966628,-0.039653,-0.515358,-0.216659,-0.114684,0.056632,0.187480,0.682222,0.315890,-0.625203,1.177250,0.015584,-0.517574,-0.021091,-0.087800,2.370975,1.014946,1.735474,1.293675,0.383594,3.176536
1.538074,0.944537,1.523660,1.465571,0.377919,0.537668,1.218207,1.415635,0.648332,-0.543861,0.737792,3.018217,1.220314,0.636412,1.392160,0.825046,1.303831,3.581261,0.870577,0.869068,0.953999,0.809500,1.046761,0.768916,-0.278965,-0.073247,0.517792,1.046947,-0.521580,-0.440191
1.826868,-0.332065,1.688301,1.894280,-0.791218,-0.476588,-0.025172,0.575778,0.003690,-0.845175,0.500210,-0.866276,0.260882,0.720762,-0.577727,-0.675522,-0.442964,0.239544,-0.818760,-0.103609,1.821668,-0.350865,1.550691,1.902858,-0.335347,-0.427152,-0.157742,1.100584,-0.245748,0.288988
-0.579750,-1.348183,-0.578394,-0.589976,1.025042,-0.258130,-0.643586,-0.533949,-0.560827,0.461445,-0.532848,-1.291111,-0.553065,-0.456323,0.110669,-0.758917,-0.462272,-0.621572,-0.116810,-0.569833,-0.579508,-1.611915,-0.605409,-0.576824,0.892040,-0.578272,-0.537341,-0.616852,-0.196605,-0.187783
-0.755292,0.418877,-0.743858,-0.713229,1.039423,-0.190780,-0.541545,-0.682562,0.112951,1.012698,-0.271932,1.794900,-0.377612,-0.327466,1.107239,-0.461386,-0.216868,-0.697918,-0.295666,0.055869,-0.650253,1.093402,-0.677099,-0.620559,1.048173,-0.549856,-0.473756,-0.810862,-0.226725,0.260382
0.283801,-0.587855,0.283913,0.175495,-0.502170,-0.147661,-0.168784,-0.197007,-0.790276,-0.402229,-0.462846,-1.553329,-0.427396,-0.288894,-0.496836,-0.346785,-0.387218,-0.577991,-0.654604,-0.337440,0.319372,-0.874102,0.317862,0.198419,0.761928,0.518963,0.277793,0.168844,0.808439,0.759028
0.569764,-0.306251,0.622251,0.431029,0.593626,0.997479,0.585809,0.769106,0.681111,0.332311,-0.240466,-0.955345,-0.326378,-0.106843,-0.918323,0.163806,-0.192576,-0.449635,-0.434096,-0.001241,0.827074,0.284613,0.767800,0.677213,0.566761,2.116056,1.208625,1.106714,2.163822,2.211776
0.617896,-0.817831,0.527582,0.466566,-0.105986,-0.696382,-0.423758,-0.069700,-0.364157,-0.859061,-0.690529,-1.352831,-0.827603,-0.411181,0.132611,-0.732015,-0.252993,0.384283,-0.873887,-0.449506,0.225739,-1.283448,0.080895,0.090315,0.167752,-0.753287,-0.381964,0.329753,-0.959107,-0.648848
-0.939327,0.655893,-0.950482,-0.830560,-0.556096,-0.881260,-0.664623,-0.900614,0.746668,-0.414726,-0.333449,0.773005,-0.298827,-0.421141,-0.146088,-0.223576,-0.090740,-0.229664,-0.261365,-0.406044,-0.723079,1.073595,-0.702296,-0.683340,-0.053438,-0.536940,-0.391526,-0.602753,0.095080,-0.406537
-0.424028,-0.477560,-0.463557,-0.455440,-0.712844,-0.940978,-0.746256,-0.672303,-0.043657,-0.624396,-0.823108,-0.989162,-0.842103,-0.566952,-1.015589,-0.919842,-0.631066,-0.796213,-0.550475,-0.783909,-0.394322,-0.558839,-0.464429,-0.429394,-0.391728,-0.652540,-0.410649,-0.240172,0.578579,-0.592758
1.722109,1.794040,1.721229,1.634798,0.237708,1.207352,0.947359,2.057431,0.233139,-0.355019,2.029645,1.273789,2.063745,1.346393,0.474845,1.135490,0.816447,2.141826,2.024569,0.167217,1.655209,1.365749,1.586686,1.400255,-0.161865,0.573857,0.457553,1.548064,0.580164,-0.423364
0.354584,0.838935,0.342361,0.208213,-0.269205,-0.000369,0.293546,0.698350,-0.342304,-0.248101,-0.315064,-0.667811,-0.378579,-0.225314,0.947421,-0.064319,0.388858,0.912341,0.506738,-0.602879,0.040553,0.050229,0.011905,-0.081275,-0.252943,-0.342550,0.047834,0.512116,-0.553285,-0.874333
2.659274,1.193286,2.602059,3.081691,0.802144,0.470890,1.787616,2.438825,-0.050941,-1.068731,2.145961,-0.514064,1.741840,2.628596,-0.228289,-0.318807,0.093314,0.177513,-0.708506,-0.252313,3.003530,0.857367,2.858509,3.578199,0.866017,0.097248,0.991096,1.451519,-0.494631,-0.363908
-1.092218,-1.050153,-1.057088,-0.938584,0.221171,-0.229511,-0.668781,-0.734116,-0.648236,1.012698,-0.226325,2.413950,-0.224393,-0.439580,3.396435,1.133876,-0.209082,0.169561,1.981692,1.055126,-1.114259,-0.999547,-1.086243,-0.916830,0.193774,-0.575688,-0.970391,-1.125478,-0.746684,0.056772
-0.480654,-0.972712,-0.546289,-0.501695,-1.185244,-1.329624,-0.987247,-0.978471,-0.965094,-0.724372,-1.013669,-0.976042,-1.015623,-0.658381,-1.219619,-1.114017,-0.820008,-1.293415,-0.413270,-0.883763,-0.631527,-0.852644,-0.697497,-0.588286,-1.207095,-1.130053,-1.014327,-1.128849,-0.006376,-0.899574
0.490487,1.118192,0.486422,0.361927,-0.843707,-0.065238,0.132046,0.140988,0.131162,-1.302006,0.004540,-0.230410,0.021628,-0.073993,0.910414,0.302618,0.550800,1.276574,1.131511,-0.293978,0.125863,0.350636,0.146886,-0.000859,-0.799412,-0.389695,-0.202682,-0.034974,-0.152218,-1.177783
-0.460835,-0.547961,-0.522416,-0.487311,-0.764614,-1.245484,-1.063550,-1.100965,-2.170612,-0.836844,-0.814623,-0.901017,-0.875454,-0.580304,-0.674993,-1.217211,-0.940624,-1.352583,-0.813860,-0.889510,-0.602396,-0.961583,-0.678599,-0.586876,-0.916512,-1.312366,-1.220142,-1.323166,-1.566255,-1.241166
