-5.033045298665280720e-01,-9.938326375499543230e-01,-5.594600786536324533e-01,-5.225667855085378566e-01,-6.416606039459108457e-01,-1.104869661777450940e+00,-8.542165556420199257e-01,-7.296441683819002710e-01,-8.740433061179075924e-01,-7.882447455651035995e-01,-6.616882960657612112e-02,-5.449245125339895468e-01,-1.238578560643891352e-01,-2.102665856506289455e-01,2.334800765255430344e-01,-9.224241058059752252e-01,-6.151828502286883493e-01,-2.535220610075863967e-01,1.118035705049452266e+00,-8.579010886065580044e-01,-6.356882686954750117e-01,-1.433651702601282052e+00,-6.896977176055063552e-01,-6.064506354030857471e-01,-1.159387003435950581e+00,-1.196701098191558454e+00,-1.077529634558815008e+00,-1.015293464715293581e+00,-9.622775798611088449e-01,-1.353347129544888450e+00
-1.676601510611332113e+00,-5.503074750326557574e-01,-1.653499542864659277e+00,-1.276191931443251271e+00,-7.006207562776144426e-01,-8.431015715153771239e-01,-9.198497955911247859e-01,-1.114274180975594053e+00,-1.529179562986655028e-01,3.156482387183939253e-01,-8.687156039075979441e-01,-4.545616767905306110e-01,-8.527365446566403939e-01,-6.753569199003071066e-01,6.480898362864683238e-01,-4.936673707745402040e-01,-5.276718405178786320e-01,-9.506541574156784913e-01,6.329179429219451425e-01,-4.448365752524583994e-01,-1.512929226051032972e+00,-5.902002031963975437e-01,-1.495085721046293559e+00,-1.119457736359026789e+00,-7.946054908644101245e-02,-7.558698920527300302e-01,-9.838727989863936818e-01,-1.356880367808314336e+00,3.170138380186551808e-01,-5.484459715576315286e-01
-1.890285528813128446e-01,-2.076901537229964290e-01,-2.174183951474768228e-01,-2.800077939277543781e-01,4.642017653975050728e-01,-4.191593728547881592e-01,-6.192722322157613313e-01,-5.386837709648027994e-01,-6.300261422901840547e-01,-7.854676562964659770e-01,-3.783489184646388059e-01,3.147235690172814349e-01,-3.669785326969502437e-01,-3.147503107748446105e-01,-3.619073983918040804e-01,-5.770621429289791715e-01,-4.392265495646047180e-01,-4.020781591242094111e-01,-2.123630062396200668e-01,-7.196142732662724750e-01,-2.361857454215965102e-01,6.673462412873766569e-02,-2.853539453007832294e-01,-3.131777550697307233e-01,1.026957203219091702e-01,-5.014200016063506959e-01,-6.525599503305077320e-01,-5.374702418153211037e-01,-3.598850906488286761e-01,-1.000536796183226551e+00
-7.920986708799689913e-01,1.852707162098103710e+00,-8.282365158732715171e-01,-7.295880643693462009e-01,-1.935188824003650554e+00,-1.249490807855185626e+00,-9.141808977068451858e-01,-1.187712394417541173e+00,2.112867658322649667e-01,-8.993283163106130518e-01,-9.935169304839243098e-01,-5.728279648801293256e-01,-8.696534903467788569e-01,-6.668795385514862950e-01,-1.092550663815677670e+00,-4.931293399864470350e-01,-5.136576218809161265e-01,-1.394731915383142340e+00,-6.374535705281172415e-01,-6.352054379286955488e-01,-8.645699226544677485e-01,1.355845428502934880e+00,-8.183798231831965753e-01,-7.489428105740724151e-01,-1.713228803518008547e+00,-7.074339992012618206e-01,-7.921607465895534883e-01,-1.430592032405776370e+00,-8.880847050330237247e-02,-7.290579387157477553e-01
2.308191372352560666e+00,1.138069217525058408e-01,2.507390202699399495e+00,2.410422695245610480e+00,2.650041559158222260e+00,3.304167362906414329e+00,4.251696780974434375e+00,3.525142868283346331e+00,2.713373206871754650e+00,1.059908162713303570e+00,2.874263558878710434e+00,6.325642182580780704e-01,3.476068186797075743e+00,2.753637868430824476e+00,-1.552575102329229184e-01,3.284384823215591886e+00,2.216623595680182301e+00,2.052755693479599408e+00,1.291992074297194426e+00,4.369663641252060082e-01,2.531201525173499167e+00,4.084067579385441960e-01,2.990490518601204961e+00,2.615318607417156827e+00,1.672709280460553893e+00,2.886509250377672142e+00,3.280644675776235086e+00,2.709674168071630973e+00,1.822995061049356824e+00,7.865120465675751182e-01
1.495603936363760100e+00,1.012590716694967474e+00,1.531892260569928332e+00,1.411982195017734032e+00,5.001530777948852702e-01,9.955712315863759487e-01,1.461339266823427741e+00,1.067382601802135511e+00,6.082699129549785644e-01,-3.827897123439955029e-01,4.323293870297414965e-01,1.107477281367873267e+00,5.697369172312877206e-01,4.310473133876603913e-01,1.185838039704666169e+00,3.704100749030663220e-01,1.970189765534884618e-01,5.878716852846350704e-01,1.576005396252971036e-01,4.617141583889291384e-02,1.126700466788769894e+00,8.243554425765693416e-01,1.133748715510525695e+00,9.523220580824978132e-01,6.404904204798987921e-01,2.845330863968052459e-01,3.404224257997591208e-01,6.469735329742516416e-01,2.374381037583417689e-02,-4.334600918451664842e-01
-1.800046849319038245e+00,1.256646890778559955e+00,-1.809496893103929027e+00,-1.335139407304162473e+00,-3.100011345678769459e+00,-1.144745413136615264e+00,-1.119898903151928415e+00,-1.269909535179032822e+00,-8.157705505769581311e-01,-5.438608899249829376e-01,-5.768375357872385784e-02,4.163586603442802625e-01,-1.499582865577455404e-01,-4.433945727431994333e-01,6.547469993995505555e-02,-1.128543700724462528e+00,-1.022218044862240882e+00,-1.891774534884690828e+00,7.578725180153939034e-01,-3.726400820488289245e-01,-1.410556704462101907e+00,7.979460022820915599e-01,-1.438093646314915874e+00,-1.072900887045733942e+00,-1.803005822012124337e+00,-1.216075455332145561e+00,-1.312795223048802695e+00,-1.749804916722852210e+00,-5.393311586469609620e-02,-7.559814617703742856e-01
2.101868773431499193e-01,-5.268405352169253097e-01,1.238000833442243487e-01,5.449797818248897086e-02,-4.676562519425901399e-01,-6.273146108109999286e-01,-6.983848515785979760e-01,-5.131697784724357225e-01,-8.667592116752887987e-01,-7.951874687366982108e-01,-3.507724213741190145e-01,-9.874991374942850841e-01,-6.023657484425911646e-01,-3.423018001585119707e-01,-4.038268685730035945e-01,-4.834447858007701049e-01,-5.672230797821947723e-01,-5.746513566151469909e-01,-6.203029425741145575e-01,-5.935398000599343415e-01,1.558407393329547252e-02,-8.245839858098882313e-01,-1.440735916245782788e-01,-1.754470758512398088e-01,-4.220878177354823180e-01,-6.312281944482852625e-01,-7.295316222404610862e-01,-5.282754395786313228e-01,-6.024273297264044480e-01,-8.748936885949722964e-01
-8.458936579314922932e-01,-6.019347426272616541e-01,-8.813332393056353409e-01,-7.707666838702698087e-01,-1.023463541606088434e+00,-1.245484153412398598e+00,-9.474384319612859651e-01,-9.095572700806531241e-01,-1.092566139396464964e+00,-1.772851064648033603e-01,-9.210402394126867565e-01,-4.353434049759709046e-01,-9.136375491411389271e-01,-6.435879332956012666e-01,-3.622348942525947524e-01,-1.042297365393130004e+00,-7.295388743063014880e-01,-9.073915678142636665e-01,-5.923239950745231436e-02,-5.184698145894934829e-01,-9.477996150031925415e-01,-8.658487362700098000e-01,-9.824570067519527994e-01,-8.039645415806910833e-01,-1.237453976039530001e+00,-1.230606223187586057e+00,-1.093832330286326870e+00,-1.130075245969969444e+00,-8.275318914846775398e-01,-7.313015656369664663e-01
-1.245109088155955002e+00,-2.264637055755809314e-01,-1.282234081345341892e+00,-1.033068849184372917e+00,-1.887014065391160678e+00,-1.529765825781560507e+00,-1.119898903151928415e+00,-1.269909535179032822e+00,-5.753954339705444898e-01,2.378897391965368868e-01,-1.701110109477656784e-01,6.804586127934014073e+00,-3.036608216852892950e-01,-3.895632011781876569e-01,-1.727892633749480655e+00,-1.016848509116323740e+00,-1.022218044862240882e+00,-1.891774534884690828e+00,2.133597888897188266e+00,-7.659493360686019381e-01,-1.304022698255734136e+00,-7.767168752761474115e-01,-1.345406535304411788e+00,-1.010825087961343627e+00,-2.617938274912818386e+00,-1.455994577923084288e+00,-1.312795223048802695e+00,-1.749804916722852210e+00,-1.578937259607364751e+00,-1.025216692316634370e+00
-1.277386080386869294e+00,-5.503074750326557574e-01,-1.244778253187627914e+00,-1.054504294951976950e+00,-7.861848797833791425e-01,-2.163463408222921769e-01,-5.893317023184792974e-02,-6.670428259779481728e-01,8.195086517909180301e-01,1.179323001264725779e+00,-7.693695054148282919e-01,-4.800628451598504265e-01,-6.908172073367436772e-01,-5.934442226173265444e-01,-3.389826881364607636e-01,4.882388174954670479e-01,5.436373175076919528e-01,-5.382280734580734416e-01,-3.765190166565034469e-01,7.562471157370682928e-02,-1.141308649713977275e+00,-4.069847111534579120e-01,-1.075444076050516617e+00,-9.230019403930871391e-01,-3.570320072324997818e-01,5.738568196962414714e-01,7.625714090077637675e-01,-5.054416806908521576e-01,1.220289007209963417e-01,8.067046888585445163e-01
-1.143181744268858324e+00,-9.562855338447862064e-01,-1.157518521655371613e+00,-9.501475195044306599e-01,-2.210302488965616707e-01,-1.081211321258138014e+00,-1.099780614438162551e+00,-1.206676918734032489e+00,-3.932930729050791996e-01,-3.161395698966898982e-01,7.949164220488694199e-02,1.206929401202834762e-01,-8.615723424065185876e-02,-2.891062321946618607e-01,2.423772393493210497e+00,-7.336291022640870629e-01,-9.724831400550653093e-01,-1.509409588554539550e+00,5.888163281830809392e-01,-1.258789336364233846e-01,-9.082655111375483870e-01,-7.189462246319769934e-01,-9.512613447937247058e-01,-7.759246209715489062e-01,8.920395544247643471e-01,-9.741543158366795518e-01,-1.279711746675083806e+00,-1.590121851212341841e+00,4.435197448046519775e-02,-3.869048332298758441e-01
-4.410155974910797694e-01,-2.699471714187494722e-02,-4.100483685300049252e-01,-4.754652138876183098e-01,-5.855765566059975002e-01,3.447274324871876534e-03,1.776488348054247046e-01,-1.149410709111608614e-01,-1.012441100527661009e+00,-1.272974996293243788e-01,-1.478376863746535264e-01,5.087541979142794490e-01,1.709803402494527447e-01,-2.666411716202868876e-01,9.379236730861671978e-01,8.992943395986372490e-01,9.307411789686759196e-01,1.235219992923452192e+00,7.125458584226724845e-01,1.381231683768490148e-01,-5.961541648298308571e-01,-5.126224723313692611e-01,-5.424181981681036602e-01,-5.812323420250522510e-01,-9.512084098264067533e-01,-3.393212135301041932e-01,-1.711284372042781721e-01,-3.299742046740245516e-01,-1.242865660362618252e+00,-6.724063589549723607e-01
2.866323852584729548e-01,2.493354619067535083e+00,1.987117396596517760e-01,1.836747434662084066e-01,-9.019481057029434812e-01,-1.098382697441510292e+00,-5.295776701356025296e-01,-5.494680358327104219e-01,1.493719630700065804e-01,-1.363102224173112997e+00,2.336371900442022753e-01,7.840928998728765587e-01,8.929565963135557838e-02,1.125097092057210230e-01,-5.176881822308687653e-02,-6.114961133669409854e-01,-2.470760406978090851e-01,-4.464541241933075999e-01,1.339768823597631275e+00,-7.436797710008155038e-01,2.132545932615171891e-01,1.877431874318870708e+00,8.989387306213079964e-02,9.595819344102321513e-02,-7.256816000827343016e-01,-9.950786215485137864e-01,-5.731978538270776635e-01,-7.422078382856106549e-01,5.199249922796335133e-01,-1.246213944056689060e+00
-1.029929139949861794e+00,-9.867925556052350444e-01,-1.003990786459467710e+00,-9.047382199177955719e-01,1.737151612266727707e-01,-4.425099285116201875e-02,-3.218440565538863707e-01,-6.865071089102694479e-01,4.152414102255856387e-01,8.877286280577656452e-01,-2.630933024196461800e-01,-1.398624758271138635e-01,-1.422248256708250891e-01,-4.090611782804753904e-01,1.227864755783135142e-01,7.012990095803566248e-01,6.168226815007180619e-01,1.186634524751732506e-01,1.269744182788635767e-01,3.626147517214681759e-01,-8.541662111108770938e-01,-6.545732139141872130e-01,-7.706864553816750174e-01,-7.699286631054430563e-01,5.065107191952409466e-02,3.026158197280198192e-01,9.229635299686622663e-02,-3.230781029965072437e-01,1.822681496422239311e-01,7.063023841340017039e-01
-3.787266651156320219e-01,-6.324417643877113804e-01,-4.326865064275241535e-01,-4.283636422666987631e-01,1.845005549458866301e-01,-9.783738572266090783e-01,-6.597103704569564631e-01,-5.165891795281137844e-01,-8.048444089130304402e-01,-8.646147004526414381e-01,-5.841120121400549259e-01,-6.088622245324291082e-01,-6.705168725085774994e-01,-4.607732045082819639e-01,3.186290003311044727e-01,-1.077323169697994354e+00,-5.286061217603427176e-01,-5.140519204455182845e-01,2.409035896875962868e-01,-6.876466717979986543e-01,-5.774274840513674567e-01,-9.533300072454671259e-01,-6.429042246681644368e-01,-5.680059643792304547e-01,-8.379760311997390410e-02,-1.176228860813004484e+00,-8.160649925243216307e-01,-8.484078041193763298e-01,-8.275318914846775398e-01,-1.108791795132035407e+00
1.762110960474511656e-01,1.463155961156985319e+00,1.159796357068995781e-01,4.011366589107034919e-02,-9.343042868605850870e-01,-6.006035811924209655e-01,-6.027694405970803748e-01,-4.737151509069197908e-01,1.056673964142947203e-01,-8.271239953260312028e-01,-3.497117868706375865e-01,3.368984980340812285e-01,-3.292779108732132309e-01,-2.683366478900510166e-01,-7.251003080086019237e-01,-7.486939643306954606e-01,-4.158695185030006902e-01,1.266161343871979872e-01,-2.295136341936225566e-01,-4.290323677849973150e-01,5.719892010765840334e-02,1.114859285815824830e+00,8.905135285962583261e-03,-8.921109360048179449e-02,-1.107342355033565040e+00,-7.435994658636913002e-01,-5.426004190305745434e-01,-7.175350852698998694e-02,-2.901343813716170117e-01,-8.025367203856649256e-01
-1.193012890169216744e+00,-2.640108092807491036e-01,-1.122943911048251309e+00,-9.927363657005915387e-01,8.958909021680372398e-02,4.918775302074582245e-01,5.266009934599752418e-01,-2.924868949559829012e-01,-5.171226784295960277e-01,2.555370733874720024e+00,1.028256012814805220e-01,1.955668316260464668e+00,1.323130358148505159e-01,-2.668531061540073690e-01,1.922703726483561582e+00,3.359709133548633986e+00,2.705564112569759150e+00,2.020944965831500184e+00,2.232826522059632612e+00,5.064366473291173953e+00,-1.035190791969353485e+00,-1.891068287240160739e-01,-1.020851667623617898e+00,-8.584572174814768530e-01,-6.211233295231305407e-02,2.729084721124527269e-01,3.538088035232293538e-01,-2.311300806296107957e-01,-4.613406677793173705e-01,1.813532269755496085e+00
-8.426989388624078758e-02,1.244913420870694898e+00,1.842984149395232238e-02,-1.649332955964060432e-01,1.470838512524151209e+00,1.230246706092462672e+00,5.895887477297494517e-01,5.079159829231185697e-01,1.689957937683841172e+00,1.334840000308439967e+00,2.583853284587712684e-01,6.011497354842785246e-01,5.594510955651121886e-02,-2.164485063936738563e-02,8.812668891693894446e-01,6.953806709113315998e-01,6.030248807289970148e-02,6.785322590817177701e-01,4.614116633819175806e-01,1.140253596427229343e+00,-4.683819532824744919e-02,1.222147637012140686e+00,-3.308902504242128284e-02,-1.569301471470893050e-01,2.076055305579045385e+00,9.290533672736742687e-01,3.036098870602162991e-01,5.810774502779757489e-01,1.182556730413142132e+00,1.931322683119485184e+00
-3.475821989279075930e-01,-1.190954932002086908e+00,-2.853328088400345353e-01,-4.010052443790986243e-01,-5.855765566059975002e-01,5.910899259336088729e-01,6.110045841814727430e-01,-2.230467504406746237e-01,-7.829921255851750583e-01,1.851250430924193113e-01,-7.053778903714428283e-01,-1.409007579888620798e+00,-2.248761888997874159e-01,-5.027362421849446150e-01,-4.873383130746117287e-01,1.629402119041048147e+00,1.518404080478632734e+00,2.872603090100985801e-01,-9.694407259234566476e-01,1.341398055104008114e+00,-3.839184493405826126e-01,-1.293351551036869163e+00,-6.308485384840963051e-02,-4.195178313421378258e-01,-2.659538725283240868e-01,2.145117183797866645e+00,2.381366943710260031e+00,6.423761318559064737e-01,-4.217095829627199310e-01,1.903277346604249853e+00
-1.069204147500401186e-01,-2.992112190043438869e-01,-1.548548140488774372e-01,-1.956762375525750441e-01,-1.172301974931242663e+00,-7.604881727664865032e-01,-7.569634630494881389e-01,-9.203415349485610797e-01,-1.230963933806219268e+00,-9.659784587579177684e-01,-5.374440939868677658e-01,-8.228502895445468646e-01,-6.212160593544597820e-01,-3.942257609200390811e-01,-1.359459790360032949e+00,-5.227210333315704949e-01,-4.678778410001723231e-01,-9.648099312190826504e-01,-8.922629001304441809e-01,-6.625036144634013358e-01,-1.862479300123616455e-01,-5.076707022761544064e-01,-2.973522768231787183e-01,-2.664445540544937430e-01,-1.492906458614574383e+00,-4.542757325642550748e-01,-5.650704102092565240e-01,-8.274130056789348320e-01,-8.798449234425864685e-01,-7.700041300279919509e-01
-2.116790737451121895e-01,-6.559087042034409398e-01,-2.379985205088580580e-01,-2.845205193525132126e-01,-1.768374734479806198e+00,-5.794255505662619932e-01,-1.005050880498990218e-01,-5.334231539560673196e-01,-1.416708342092993345e+00,-6.285621126184345320e-01,-8.418461964860659563e-01,-1.158396360589142859e-01,-7.903855162558443004e-01,-5.385531783837123054e-01,-3.504450432641325608e-01,3.800946290887430856e-01,5.215259947693736686e-01,-2.407977699483467293e-01,-1.040493327447182370e+00,9.178810557451937135e-02,-4.109680993539183147e-01,-4.598035917424135866e-01,-4.533305866143182428e-01,-4.318624504782381246e-01,-1.259139246207190865e+00,2.313284048917591852e-03,2.687096879954547490e-01,-3.739560087061900573e-01,-1.358588428027082795e+00,-4.256073976209004961e-01
